timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043953388,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764043953401,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-55,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043953423,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-53,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043953119,403,POST - Login,200,OK,AI Agent Thread Group 1-77,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,403,0,0
1764043953433,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-80,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764043953440,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-54,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764043953459,86,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764043953214,351,POST - Login,200,OK,AI Agent Thread Group 1-46,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,351,0,85
1764043953138,444,POST - Login,200,OK,AI Agent Thread Group 1-35,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,444,0,0
1764043953507,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043953517,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-85,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764043953526,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-81,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043953183,456,POST - Login,200,OK,AI Agent Thread Group 1-75,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,456,0,0
1764043953217,426,POST - Login,200,OK,AI Agent Thread Group 1-78,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,426,0,0
1764043953572,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764043953388,279,POST - Login,200,OK,AI Agent Thread Group 1-93,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,279,0,0
1764043953292,407,POST - Login,200,OK,AI Agent Thread Group 1-7,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,407,0,0
1764043953603,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-32,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764043953673,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043953685,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764043953685,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764043953597,231,POST - Login,200,OK,AI Agent Thread Group 1-36,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,231,0,0
1764043953784,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-61,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043953784,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-16,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764043953833,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-98,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043953649,370,POST - Login,200,OK,AI Agent Thread Group 1-66,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,370,0,0
1764043953763,263,POST - Login,200,OK,AI Agent Thread Group 1-22,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,263,0,0
1764043953940,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764043953966,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043953870,240,POST - Login,200,OK,AI Agent Thread Group 1-8,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,239,0,0
1764043954082,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-62,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043954161,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-42,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043954087,190,POST - Login,200,OK,AI Agent Thread Group 1-92,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,190,0,0
1764043954202,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-60,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764043954226,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764043954240,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-99,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043954175,184,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-47,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,184,0,90
1764043954305,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-76,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043954306,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-44,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764043954318,96,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,96,0,0
1764043954068,346,POST - Login,200,OK,AI Agent Thread Group 1-51,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,346,0,0
1764043954068,346,POST - Login,200,OK,AI Agent Thread Group 1-65,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,346,0,0
1764043954099,325,POST - Login,200,OK,AI Agent Thread Group 1-21,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,325,0,0
1764043954370,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-14,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043954246,237,POST - Login,200,OK,AI Agent Thread Group 1-37,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,237,0,0
1764043954396,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-33,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764043954401,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764043954424,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-87,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764043954435,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-57,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764043954477,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-18,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043954514,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043954540,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-71,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764043954409,238,POST - Login,200,OK,AI Agent Thread Group 1-94,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,238,0,0
1764043954416,237,POST - Login,200,OK,AI Agent Thread Group 1-67,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,237,0,0
1764043954602,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-90,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764043954609,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-45,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043954611,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-83,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764043954625,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764043954629,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-97,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764043954523,213,POST - Login,200,OK,AI Agent Thread Group 1-52,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,213,0,0
1764043954490,246,POST - Login,200,OK,AI Agent Thread Group 1-79,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,246,0,0
1764043954653,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-70,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043954676,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043954707,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-84,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764043954721,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-49,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043954540,278,POST - Login,200,OK,AI Agent Thread Group 1-50,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,278,0,92
1764043954729,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-48,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043954786,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043954813,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-74,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764043954676,259,POST - Login,200,OK,AI Agent Thread Group 1-38,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,259,0,0
1764043954859,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-63,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043954879,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764043954898,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043954931,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-59,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043954819,215,POST - Login,200,OK,AI Agent Thread Group 1-24,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,215,0,0
1764043954962,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043954829,233,POST - Login,200,OK,AI Agent Thread Group 1-9,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,233,0,0
1764043955094,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764043955113,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-58,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043955105,101,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-86,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,101,0,0
1764043955106,101,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-100,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,101,0,0
1764043955170,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764043955182,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-73,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764043955196,82,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,82,0,0
1764043955221,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043955221,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-72,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764043955088,231,POST - Login,200,OK,AI Agent Thread Group 1-95,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,231,0,0
1764043955105,225,POST - Login,200,OK,AI Agent Thread Group 1-10,text,true,,819,532,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,225,0,0
1764043955240,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043955343,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764043955343,100,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,100,0,0
1764043955365,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,457,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764043955378,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,446,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764043955396,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-91,text,false,,178,633,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
